respid,wgt,cma,married,own,wealth_total,mort_balance,home_value,age,totinc,retinc,hlth,sp_age,sp_totinc,sp_retinc,sp_hlth,pref_beq_money,pref_home,pref_live_fast,pref_risk_averse,know_ann,know_ltci,know_rmr,"gamma(2,1)","delta(1,2)","delta(2,2)","delta(3,2)","gamma(3,1)","delta(1,3)","delta(2,3)","delta(3,3)","gamma(4,1)","delta(1,4)","delta(2,4)","delta(3,4)","sp_gamma(2,1)","sp_delta(1,2)","sp_delta(2,2)","sp_delta(3,2)","sp_gamma(3,1)","sp_delta(1,3)","sp_delta(2,3)","sp_delta(3,3)","sp_gamma(4,1)","sp_delta(1,4)","sp_delta(2,4)","sp_delta(3,4)",xi,xi_sp,miss_psurv85,sp_miss_psurv85,mu,zeta,prem_scn_ann_1,prem_scn_ann_2,prem_scn_ann_3,prem_scn_ann_4,prem_scn_ltci_1,prem_scn_ltci_2,prem_scn_ltci_3,prem_scn_ltci_4,int_scn_rmr_1,int_scn_rmr_2,int_scn_rmr_3,int_scn_rmr_4,ben_scn_ann_1,ben_scn_ann_2,ben_scn_ann_3,ben_scn_ann_4,ben_scn_ltci_1,ben_scn_ltci_2,ben_scn_ltci_3,ben_scn_ltci_4,loan_scn_rmr_1,loan_scn_rmr_2,loan_scn_rmr_3,loan_scn_rmr_4,prob_scn_ann_1,prob_scn_ann_2,prob_scn_ann_3,prob_scn_ann_4,prob_scn_ltci_1,prob_scn_ltci_2,prob_scn_ltci_3,prob_scn_ltci_4,prob_scn_rmr_1,prob_scn_rmr_2,prob_scn_rmr_3,prob_scn_rmr_4,nh_0,nh_1,nh_2,hc_0,hc_1,hc_2,g,sig,base_value,value_0,value_1,value_2,value_3,value_4,value_5,value_6,value_7,value_8,value_9,value_10,value_11,value_12
3698,897.8346892314378,7,1,1,120.3655721314078,0.0,1096.0781787238493,69,18.353,18.353,1,67,0.0,0.0,1,0,1,1,0,0,0,0,0.081042364268212,-4.40073146744472,-1.7093868715393172,-1.9029152186085545,0.1057580972172458,-5.26300569812108,-2.6538087645312274,-1.0801782475042137,0.250774297845744,-7.60129511514311,-5.450353174516766,-4.196226187035856,0.0794667645903784,-3.4848158554987454,-0.7132511750027508,-0.8531101004697847,0.1042046765138344,-4.913360885696409,-2.217524362373523,-0.4554455335439119,0.2075719018136721,-7.42172693889643,-4.974299447690866,-3.5873549854667988,-2.556990099810527,,0,1.0,-1.0,0.5607410302174016,24.0,60.0,24.0,60.0,0.972,2.928,2.928,4.884,0.02,0.06,0.08,0.04,0.888,6.696,1.344,5.58,24.0,48.0,24.0,48.0,80.0,160.0,80.0,160.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.0,22.588588178913746,45.17717635782749,2.5323437587719293,4.062366946087904,5.303487504109683,0.0,0.0,400.1858597446627,30.95630312426574,30.616041552258185,30.552946884807827,30.660948668336964,30.43156922727508,30.90892489501004,30.769518655730096,30.68884585190068,30.552289832407855,30.49650516635841,29.31689633216082,29.84039293909103,29.538431113659804
3699,8497.513381368772,1,0,1,50.0055,0.0,700.0,63,32.964254011260294,32.964254011260294,1,,,,,0,0,1,0,0,0,0,0.0669935635059956,-2.875889510932392,-0.2109489023545038,-0.2827109538779219,0.0981248109440752,-4.340356114512327,-1.715799581761109,0.0129540509284734,0.1828000698466783,-5.314378402782106,-3.089549673960041,-1.7004092576876864,,,,,,,,,,,,,-0.7544781622216813,,0,,0.9889465533606644,1.37533505353674,210.0,525.0,210.0,525.0,1.272,5.1000000000000005,2.124,1.704,0.04,0.02,0.06,0.08,18.144000000000002,15.120000000000001,9.072000000000001,37.812,24.0,48.0,24.0,48.0,105.0,210.0,105.0,210.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.0,32.1619819391635,64.323963878327,2.235097731158449,3.4660048596689492,5.9043272610017095,0.0,0.0,946.2708670639884,15.198695292358527,14.85754575015054,9.877734784386856,13.665405310973142,14.052908368256293,15.090062053930211,14.828244908478,15.008345186022405,15.131844792028327,14.97901684416308,16.044516330870692,14.787824557442718,15.47024936289673
3715,3306.360982332038,2,1,1,31.464533911777426,0.0,280.0,67,49.27792096770475,49.27792096770475,1,70,17.69732272573173,17.69732272573173,1,0,0,1,0,0,0,0,0.1024279308459445,-4.0542892938421335,-1.3302822297744217,-1.7387731498737504,0.1191101205434546,-4.630111344600192,-2.059237424344212,-0.6892865487645599,0.2635195173211815,-7.399889953805709,-5.061495545103239,-3.9399623214800608,0.0932407001590193,-3.649801959903859,-0.9524771929437668,-1.153076397483501,0.1153465217543503,-4.684286243844679,-2.093589146623926,-0.4221139126909228,0.2715887290459239,-8.493080883993281,-6.0363383923523575,-4.662750593035162,-1.5471727866820817,-0.6828592750249586,0,0.0,-1.0,0.9438456226230524,15.0,37.5,15.0,37.5,1.464,1.956,2.436,5.856,0.06,0.02,0.04,0.08,1.56,1.308,0.78,3.2640000000000002,24.0,48.0,24.0,48.0,56.0,112.0,56.0,112.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.0,22.780487330677293,45.560974661354585,2.5599765043859644,4.106695190238511,5.361358762923038,0.0,0.0,458.263575575476,18.973591653899657,19.04434859134156,18.592041642928454,18.897713497645505,18.955622197430216,19.069444427437475,19.305219743225443,18.885828583114577,18.563905908218157,19.18774504590528,19.83274506615294,19.307712711948344,19.64406435091826
3721,897.8346892314378,6,1,1,457.0,0.0,520.0,61,69.90075846151738,52.426666779984394,1,60,8.961635700194536,9.361904782140071,2,1,1,0,0,0,0,1,0.0804604913512292,-4.23011675558718,-1.626086156668554,-1.8002122579338726,0.1096566294584331,-5.275480966254046,-2.695070688293282,-1.1252831487607426,0.2149104986556274,-6.687199688371229,-4.6605941500466095,-3.367750053409281,0.07466794717924,-2.6753281272585383,-0.0447496458705311,-0.0932876512688282,0.1184042257688747,-4.055617109416908,-1.4852078821883312,0.6478073087808849,0.2307251491476973,-7.422847982101313,-5.060179578845073,-3.031014377284001,-2.7275856239767724,-2.505237576532784,0,0.0,-1.0,0.8673453852842705,131.4,328.5,131.4,328.5,1.836,2.208,2.208,1.476,0.04,0.08,0.06,0.02,3.876,29.052,9.684000000000001,14.52,24.0,48.0,24.0,48.0,78.0,156.0,78.0,156.0,0.01,0.01,0.01,0.01,0.5,0.5,0.3,0.8,0.01,0.01,0.01,0.01,0.0,24.936924647364513,49.87384929472903,2.536366587941094,5.239878687317201,8.900934583201554,0.0,0.0,506.90885363048835,38.01555831046063,37.41758182057092,42.715713131130784,39.32654361391204,38.05631714643149,37.762224820838995,37.96165580185327,37.640739238678336,38.20129136899608,38.13841134345398,38.49010268918962,37.60507142123558,39.08377683763411
3729,3922.948378218528,1,1,1,205.5691262733624,0.0,896.6136616654452,64,8.599934570532117,8.599934570532117,1,63,0.0,0.0,1,1,1,1,1,0,0,0,0.0857640936016038,-3.572475593123161,-0.9671398880747424,-1.1225383716447503,0.1125297956118704,-4.443759552005674,-1.820448215199692,-0.4334078881383785,0.233716644000084,-6.518379658091873,-4.169122771146302,-3.0371543132951024,0.0795644063568914,-3.211175542182964,-0.4840219272819153,-0.6740760685832151,0.1054478916130135,-4.812392564214683,-2.0987452636624617,-0.3106884785964415,0.1816389675470115,-6.183860698894561,-3.88133050063457,-2.551480579158058,,,1,1.0,0.1861651819684921,0.042325528630016,56.0,140.0,56.0,140.0,1.104,4.416,0.732,3.684,0.04,0.02,0.08,0.06,5.376,6.72,1.788,11.196,24.0,48.0,24.0,48.0,60.0,120.0,60.0,120.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.0,32.1619819391635,64.323963878327,2.235097731158449,3.4660048596689492,5.9043272610017095,0.0,0.0,946.2708670639884,24.06087224287925,23.54953284300075,22.21748072905246,23.279466114665293,22.56463565481107,24.013882365235126,23.769431469216855,24.04871567408084,23.836683415487183,23.521673537161174,23.228366312671927,23.191223349789674,22.910970173104896
3750,580.936724934376,8,1,1,50.0,0.0,300.0,68,37.701292310824485,37.701292310824485,1,61,1.1034524578777898,1.1034524578777898,1,0,1,0,1,0,0,0,0.0749461074410381,-4.1598534955584086,-1.560506066075846,-1.876801222120955,0.0979504803446192,-4.899406024867067,-2.423211410221529,-0.9936494681492736,0.1803119948916644,-5.764046977996463,-3.875535173732303,-2.71578361040831,0.0723319663874506,-2.917138529864367,-0.2262904689715188,-0.4215968590109105,0.1039476729015995,-4.249235817964766,-1.700025066170809,-0.0415461625978673,0.1714945289079003,-5.337724652602588,-3.1590277494754013,-1.7830057004160142,-0.1126201118316781,-1.4508700245618062,0,0.0,0.1411753841895714,0.3521891550157942,60.0,150.0,60.0,150.0,1.464,5.856,0.972,4.884,0.06,0.02,0.04,0.08,6.468,5.388,5.388,8.076,24.0,48.0,24.0,48.0,60.0,120.0,60.0,120.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.0,32.09742370955316,64.19484741910632,2.1998430747922435,3.4203056840352795,5.829138756586768,0.0,0.0,664.7986287229243,15.011472365368746,14.863735417259296,13.15139374691874,14.6390589891031,13.568518176570716,14.818598236486666,14.061079084800314,14.913723004626837,14.238476643596364,15.25541961910657,16.021923619714986,15.395916063803474,15.67147918922795
3751,6226.779569658952,2,1,1,77.0,0.0,350.0,70,13.445,13.445,1,62,17.7,17.7,1,1,1,0,1,1,0,0,0.102195260814006,-4.391252156792078,-1.7583739126226796,-2.204174893561755,0.1194414737665401,-4.744339790805397,-2.159905846661556,-0.973940077433523,0.2680663567668085,-7.636489534300067,-5.3275228089664255,-4.2312311161881135,0.0845628075132734,-3.339937240370256,-0.681474515178499,-0.8879747977933106,0.1114528876565846,-4.529304185895038,-1.9914192222681173,-0.3418349215088851,0.2270055233162546,-7.161915104687775,-4.824854632080927,-3.5888416096459768,-1.1439174929580056,-0.7767198055900079,0,0.0,1.4131200627716274,1.5,15.4,38.5,15.4,38.5,1.464,4.884,0.972,5.856,0.08,0.04,0.06,0.02,0.864,1.452,1.74,3.612,24.0,48.0,24.0,48.0,70.0,140.0,70.0,140.0,0.01,0.01,0.01,0.5,0.25,0.25,0.25,0.25,0.01,0.5,0.01,0.55,0.0,22.780487330677293,45.560974661354585,2.5599765043859644,4.106695190238511,5.361358762923038,0.0,0.0,458.263575575476,15.061001051837877,14.945736986618735,14.54943237468215,15.084670632721883,14.786295700907552,15.079854816768272,15.118730335800391,15.150610883053211,15.036921342742742,14.929341297154153,15.897441763800948,15.106547302688439,16.121045463262522
3771,4398.058351676,3,1,1,600.0,0.0,1000.0,60,37.10933167199152,37.10933167199152,1,60,14.272819873842893,14.272819873842893,1,0,1,0,1,0,0,0,0.0777343514965968,-3.8376704136910855,-1.1478452648131834,-1.2704193650480298,0.093296621749357,-4.587904883383388,-1.8658497572802983,-0.3116204110933296,0.1767575400304579,-5.881036695310395,-3.724696401034089,-2.5080556301527874,0.0621261363509499,-2.619425289606428,0.0368825446513084,-0.0307026805344661,0.1025099065460264,-4.506084268419556,-2.015888212042757,-0.2549134160389295,0.2017475782667457,-6.208325811090364,-3.877140585656499,-2.7339165458958767,-2.085031821161352,-2.219219160741488,0,0.0,1.0580839168312288,1.0627671835778456,120.0,300.0,120.0,300.0,0.732,2.208,2.208,3.684,0.06,0.08,0.02,0.04,8.628,25.872,3.444,12.936,24.0,48.0,24.0,48.0,150.0,300.0,150.0,300.0,0.5,0.5,0.01,0.01,0.5,0.5,0.5,0.01,0.01,0.01,0.01,0.01,0.0,41.06251804330393,82.12503608660786,2.8161376072168003,5.255545847748535,8.073122529569831,0.0,0.0,1144.9093087627477,52.255053999361394,52.83563779112159,55.97980582389264,51.057702605887954,50.83290154083231,52.32784671081923,52.2329088440367,51.846719972258256,51.744041422097325,51.01137106629007,53.053675943177524,52.36859693817051,53.21124096368805
3777,1278.4983244321725,1,1,1,135.0055,0.0,425.0,67,47.09562290738157,47.09562290738157,1,66,19.09062725526726,19.09062725526726,1,0,0,1,1,0,0,0,0.0857062267318214,-3.828240496766021,-1.1296527149543485,-1.192271538753579,0.1075155353122562,-5.269924102975384,-2.572541248396538,-0.7416983093743411,0.2595339069013341,-8.028945749192985,-5.704330697648807,-4.243945878518003,0.0806490192955962,-3.760283082518742,-1.126632302434692,-1.3489257861628794,0.1067420744281201,-4.6335287881047815,-2.0921772635371463,-0.4175154956094507,0.176040756553853,-6.004525203753394,-3.792283397166381,-2.4756186170744634,-1.6594386111963555,-1.9734900751653377,0,0.0,0.1106661944880564,0.7522429784092477,155.0,387.5,155.0,387.5,2.7840000000000003,3.336,3.336,2.22,0.02,0.08,0.04,0.06,4.968,31.032,14.892,18.624,24.0,48.0,24.0,48.0,85.0,170.0,85.0,170.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.0,32.1619819391635,64.323963878327,2.235097731158449,3.4660048596689492,5.9043272610017095,0.0,0.0,946.2708670639884,29.171509525063335,27.871861832400686,29.595992696204764,30.47950242473972,26.443922687362896,28.79868939060377,28.976549714085344,28.654899272167548,29.268381951454366,29.80072929147642,30.467440617393617,29.6224551643627,30.47462859099226
3785,897.8346892314378,1,1,1,100.0055,0.0,1200.0,67,41.53942587846657,41.53942587846657,2,62,11.454793842708705,11.454793842708705,1,0,1,1,0,0,0,0,0.1011340772057762,-4.28743007206011,-1.8038408187859671,-1.7102533733886718,0.1237016606757034,-5.031890703981029,-2.648523091388567,-0.8879763944839625,0.2669213332574187,-7.383918855530816,-5.299361251341421,-3.876799071643149,0.0727300758896935,-3.517306532192796,-0.7775059658310234,-0.9283300994646212,0.0945882647429042,-4.950874956570952,-2.258269312711701,-0.367862234177607,0.1765773253597634,-6.711176342453063,-4.469579501689245,-2.996694654363727,-0.7383349287199553,-0.2482614754872948,0,0.0,1.4011824461319755,1.5,180.0,450.0,180.0,450.0,1.464,4.884,0.972,5.856,0.02,0.04,0.08,0.06,6.264,46.968,9.396,39.144,24.0,48.0,24.0,48.0,240.0,480.0,240.0,480.0,0.5,0.6,0.4,0.5,0.1,0.15,0.45,0.35,0.5,0.3,0.4,0.3,0.0,32.1619819391635,64.323963878327,2.235097731158449,3.4660048596689492,5.9043272610017095,0.0,0.0,946.2708670639884,36.114622386057746,33.44644963858706,37.853409744640764,34.10796260900563,35.63094666386627,36.277058136673965,35.98132081620741,36.388850719247564,35.77662371594066,36.85211993996146,38.83335848677277,34.832043725554485,38.75702896592978
3795,949.5838434120576,3,1,1,35.0,0.0,1600.0,70,50.35370399082013,50.35370399082013,2,69,11.465739049143103,11.465739049143103,1,0,1,1,0,0,0,0,0.0560358928442264,-2.1884213705605737,0.5432141506399334,0.4298351661313374,0.0830356420742766,-2.60038673639738,-0.2479630400149684,1.7299168039500703,0.090808278240661,-3.2497197739445127,-0.0859595460467758,1.212888533266934,0.0892805457170878,-3.4597293107694367,-0.6901324856531624,-0.9093381073663525,0.1139664739162332,-4.754071213112681,-1.9527580082540512,-0.3461910836024061,0.2370659706333223,-7.148033029619095,-4.692859574497261,-3.4889053532315457,-1.2427576124017456,-0.9452046829063936,0,0.0,-0.1799860261418279,1.5,13.0,32.5,13.0,32.5,0.972,4.884,2.928,2.928,0.02,0.08,0.06,0.04,0.492,3.66,1.224,1.836,24.0,48.0,24.0,48.0,320.0,640.0,320.0,640.0,0.01,0.01,0.01,0.01,0.3,0.3,0.2,0.4,0.3,0.01,0.01,0.3,0.0,41.06251804330393,82.12503608660786,2.8161376072168003,5.255545847748535,8.073122529569831,0.0,0.0,1144.9093087627477,22.575023441936622,22.463073851252183,22.409330944048712,22.49727235098724,22.32392037199963,22.941340979454502,23.270858374539518,22.856389443689817,23.360735788220264,22.1769613734438,22.917842291578296,21.840813296480775,23.91817192701291
3802,8497.513381368772,1,1,1,158.61777348094427,0.0,1000.0,66,38.11843399157501,34.7492570200589,1,69,81.0016722320969,43.43657127507362,1,0,1,1,0,0,0,0,0.0909429426516729,-3.5459522638804524,-0.8365875028935834,-0.942640072612091,0.120299699026263,-4.770090411998306,-2.1488889501192,-0.4833205188581296,0.2798560897407585,-7.948377170399267,-5.50438757005232,-4.163944208561193,0.0907317314051242,-4.211462888113425,-1.5211652480591094,-1.6329857229032658,0.1062080569117232,-4.656211406683664,-1.9200787152809584,-0.2229533121123075,0.1907611216203221,-6.511030784643364,-4.288445196964646,-2.711416235292557,1.5471354569778422,2.066438777637734,0,0.0,0.1696510425420949,0.0602328369769418,53.0,132.5,53.0,132.5,1.668,6.672,2.7840000000000003,2.22,0.04,0.02,0.06,0.08,1.6440000000000001,6.18,4.944,10.308,24.0,48.0,24.0,48.0,200.0,400.0,200.0,400.0,0.4,0.4,0.5,0.4,0.5,0.01,0.5,0.4,0.5,0.01,0.01,0.01,0.0,32.1619819391635,64.323963878327,2.235097731158449,3.4660048596689492,5.9043272610017095,0.0,0.0,946.2708670639884,26.804838033813365,26.18408427739103,25.539845942738832,26.586367860493265,26.079081855239746,26.656800490410674,26.098128136794774,26.51341179764129,26.658574372496783,26.942592949654806,28.769567017975437,26.666575957419795,27.45659727879136
3807,3084.2107633132296,4,1,1,440.0,0.0,750.0,65,82.78272912515312,82.09170023740968,1,65,32.14863266996238,32.1928236225136,1,0,0,1,0,0,0,1,0.0825161128178336,-3.891095915700164,-1.1144466118369292,-1.4757246213590205,0.1043580489860996,-4.732906883213597,-2.109549195521712,-0.7516028545717082,0.1871870257932643,-5.531321835756345,-3.44023084550269,-2.364979296940495,0.0856923802355959,-3.3992057310282955,-0.7178275208654484,-0.8273956324751311,0.1218948958423824,-4.6975266031871366,-2.14900893691154,-0.4283462283917215,0.2404224738048451,-7.495617053248969,-5.134605119143815,-3.6653283311537215,-1.7800568545894333,-1.8177677093085567,0,0.0,0.6788546159938537,1.0581422838442516,288.0,720.0,288.0,720.0,0.972,5.856,2.436,2.928,0.02,0.06,0.04,0.08,9.444,35.412,28.332,59.016,24.0,48.0,24.0,48.0,150.0,300.0,150.0,300.0,0.01,0.01,0.1,0.1,0.1,0.2,0.2,0.4,0.01,0.01,0.01,0.01,0.0,24.86167960088692,49.72335920177384,2.5378968308832714,5.281575561080865,8.983375793960331,0.0,0.0,540.3203242905112,54.23924029759292,52.51337081956216,51.17413000117044,57.25365816401993,56.88684902048193,54.41646600082152,53.56321120575795,54.044383415464694,54.30888198499708,55.241045990822656,56.07574848400512,54.86013510440011,56.04215745992979
3822,3922.948378218528,6,1,1,1000.0,0.0,425.0,62,55.33409256925851,55.33409256925851,1,62,53.52255977681254,53.52255977681254,1,0,0,1,0,0,0,0,0.0731878225681336,-3.520839424035015,-0.9030791635856004,-1.064380510188998,0.10197006632268,-4.64469943420708,-2.146829435898568,-0.5321408206477676,0.195870365051187,-5.69756237002759,-3.611617654510915,-2.3680013631087937,0.0709135478936477,-3.492289053593805,-0.773273569300474,-0.9300358230363628,0.0936842161647536,-4.920892281276236,-2.2989782691181007,-0.3592916480898353,0.1782198559726749,-6.724474099463203,-4.565000348772816,-3.0844909701085483,-1.8378311595688637,-1.2945329505939374,0,0.0,1.5,0.3182189169013453,210.0,525.0,210.0,525.0,1.836,2.208,0.732,4.416,0.02,0.06,0.04,0.08,19.092,15.912,9.552,39.78,24.0,48.0,24.0,48.0,63.75,127.5,63.75,127.5,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.0,24.936924647364513,49.87384929472903,2.536366587941094,5.239878687317201,8.900934583201554,0.0,0.0,506.90885363048835,57.50877942300156,59.80313903312659,55.33046101613672,57.4830520773431,61.04615986837207,57.50109383735726,57.805042190602904,57.76503530130318,57.27571004451094,57.85662450582147,57.809326255971314,57.638410430031314,57.78588259542821
3826,11913.367002499095,3,1,1,110.0,0.0,1503.7137482429625,69,15.0,15.0,1,70,8.924506928959532,8.924506928959532,1,0,0,0,1,0,0,0,0.0860972356842034,-2.292240782036897,0.3222617906650778,0.245521208337764,0.1292639432760623,-3.5965501609197243,-1.0002350051287046,0.8619914164101732,0.2845203564884838,-6.638096267828595,-4.283796910300261,-2.5160997889942585,0.0565144387960418,-3.14068281197756,-0.5343446092100672,-0.5604813813040003,0.0821571200292168,-3.962556855402263,-1.3994443786566984,0.3808820289529186,0.1339002737926662,-4.555986709277857,-2.611562835707694,-1.097194540319488,-1.0822654431848424,-0.4169691161661388,0,0.0,0.2604202405062356,0.4601153856601973,22.0,55.0,22.0,55.0,1.668,5.5680000000000005,1.116,6.672,0.06,0.04,0.02,0.08,0.744,5.58,1.116,4.656,24.0,48.0,24.0,48.0,80.0,160.0,80.0,160.0,0.01,0.2,0.01,0.1,0.01,0.01,0.25,0.01,0.01,0.5,0.1,0.01,0.0,41.06251804330393,82.12503608660786,2.8161376072168003,5.255545847748535,8.073122529569831,0.0,0.0,1144.9093087627477,23.742053587614347,23.515572081745947,23.35556460582273,23.533160387230662,23.310546865724525,23.75464092297811,23.65728979228918,23.785425731065423,23.596276524428024,23.143832575685035,22.7770437683573,23.32539150543213,22.32940714573548
3899,897.8346892314378,6,1,1,240.0,312.0,650.0,64,85.43702962932069,85.43702962932069,1,60,20.34214991174302,20.34214991174302,1,1,1,1,0,1,1,1,0.0825981961775712,-4.30851641969689,-1.6851999517616312,-1.8768108245935329,0.1111514237785236,-5.260235785754583,-2.751577578249481,-1.1786438668366577,0.2199200822623635,-6.782760286354897,-4.779855273691175,-3.4356884588611782,0.0726852870405646,-3.497248817824332,-0.7853099134101699,-0.8646961776382596,0.097956502176145,-5.075180822284078,-2.395213183661089,-0.4888174347358626,0.1835481260428508,-6.893835842451812,-4.669367250954977,-3.219542498364421,-1.5412005683802943,-0.7913169289148078,0,0.0,0.0642947322429501,1.5,48.0,120.0,48.0,120.0,0.732,4.416,1.104,3.684,0.02,0.06,0.04,0.08,4.6080000000000005,5.76,1.536,9.6,24.0,48.0,24.0,48.0,50.7,101.4,50.7,101.4,0.01,0.01,0.01,0.01,0.75,0.01,0.5,0.75,0.99,0.01,0.01,0.01,0.0,24.936924647364513,49.87384929472903,2.536366587941094,5.239878687317201,8.900934583201554,0.0,0.0,506.90885363048835,53.25850391346797,53.96317678548532,53.10939602057753,52.94084893234827,54.38340119534394,53.42148046944095,52.54030557659618,53.29617820367121,52.790500618765705,53.25850391346797,53.25850391346797,53.25850391346797,53.25850391346797
3908,3306.360982332038,2,1,1,390.0,0.0,275.0,69,58.407115793850814,58.407115793850814,1,65,8.34387368483583,8.34387368483583,1,0,0,1,0,0,0,0,0.0739026665397074,-3.227410636116402,-0.4293515970617256,-0.8516508588971912,0.1120241592926456,-4.378188240603333,-1.7093995960396977,-0.4492251973648176,0.2508915826687069,-6.5993741733389255,-4.159871271409755,-3.146329579440553,0.0620353207156884,-2.6813952335563296,-0.1035510994842104,-0.0837293389484772,0.0990404914467235,-4.5232362071398375,-1.9821973977120924,-0.2749028268931364,0.1896646211486086,-6.135471396822105,-3.937697200130685,-2.6669930382540428,-2.07614567026081,-1.2412387509600773,0,0.0,0.3233875723962284,0.0461586461562058,78.0,195.0,78.0,195.0,2.436,5.856,0.972,2.928,0.06,0.02,0.08,0.04,4.356,18.132,2.904,21.768,24.0,48.0,24.0,48.0,55.0,110.0,55.0,110.0,0.25,0.5,0.01,0.9,0.6,0.75,0.9,0.6,0.5,0.9,0.01,0.5,0.0,22.780487330677293,45.560974661354585,2.5599765043859644,4.106695190238511,5.361358762923038,0.0,0.0,458.263575575476,22.82623747209111,22.760665820653827,23.81603931659255,22.514636172505604,24.396789970740585,23.01506518676553,22.958265708641136,23.24582969001021,23.427148055493596,22.912258444838894,23.486924772187532,22.854162179738704,23.38278576734881
3910,6226.779569658952,2,1,1,266.5831486832468,0.0,161.39048625030136,69,4.5992194331130705,4.5992194331130705,1,70,121.30142666018445,121.30142666018445,1,1,0,1,0,0,0,0,0.1126404455389981,-4.1504198820260845,-1.4017221227988936,-1.8288128181651664,0.1290897471449353,-4.446225543022003,-1.7862512808302222,-0.554511091615417,0.2825721031513322,-7.362932702755125,-4.85067062239514,-3.783324778808424,0.0761363767446963,-3.0839214621435125,-0.3484648547394883,-0.5647855524866128,0.1124146011866133,-4.475166235788169,-1.9204465892824008,-0.2574494370372403,0.2551557573686845,-7.545450468757672,-5.104077519455504,-3.776885640389541,,,1,1.0,-1.0,1.5,24.0,60.0,24.0,60.0,1.464,5.856,0.972,4.884,0.02,0.08,0.06,0.04,1.344,5.58,0.888,6.696,24.0,48.0,24.0,48.0,80.0,160.0,80.0,160.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.0,22.780487330677293,45.560974661354585,2.5599765043859644,4.106695190238511,5.361358762923038,0.0,0.0,458.263575575476,18.682787942643337,18.608187553431105,18.655985040491792,18.57612402231133,18.73463611813597,18.738209711964977,18.534517931718852,18.77317252210285,18.606021370997308,18.74646183456076,19.10341683382563,18.58614235180907,19.10341683382563
